03300325.JPG,Bear,1,0.8991729021072388
03300326.JPG,Bear,1,0.893871545791626
03300327.JPG,Bear,1,0.8990827798843384
03300328.JPG,Bear,1,0.8901731371879578
03300329.JPG,Bear,1,0.8949059844017029
03300330.JPG,Bear,1,0.8959762454032898
03300333.JPG,Bear,1,0.9043670892715454
03300334.JPG,Bear,1,0.8862196803092957
03300335.JPG,Bear,1,0.9139788150787354
03300336.JPG,Bear,1,0.8921096920967102
03300337.JPG,Bear,1,0.8828924298286438
03300339.JPG,Bear,1,0.852262020111084
03300340.JPG,Bear,1,0.8760542273521423
03300341.JPG,Bear,1,0.8781685829162598
03300342.JPG,Bear,1,0.9052708148956299
03300344.JPG,Bear,1,0.9109511971473694
03300346.JPG,Bear,1,0.8959218859672546
03300347.JPG,Bear,1,0.8578794598579407
03300348.JPG,Bear,1,0.8567976951599121
03300349.JPG,Bear,1,0.8807924389839172
03300350.JPG,Bear,1,0.8485786318778992
03300352.JPG,Bear,1,0.9033772945404053
03300353.JPG,Bear,1,0.8961770534515381
03300354.JPG,Bear,1,0.8842982649803162
03300355.JPG,Bear,1,0.8577711582183838
03300356.JPG,Bear,1,0.8832716941833496
03300357.JPG,Bear,1,0.8981286883354187
03300358.JPG,Bear,1,0.8864864706993103
03300539.JPG,Bear,1,0.8828522562980652
03300552.JPG,Empty,1,0.897322416305542
03300555.JPG,Bear,1,0.8279597163200378
03300580.JPG,Red_Deer,1,0.5618895888328552
03300581.JPG,Red_Deer,1,0.4684586822986603
03300582.JPG,Roe_Deer,1,0.6839422583580017
03300792.JPG,Bear,1,0.8785797953605652
03300793.JPG,Bear,1,0.8782578706741333
03300794.JPG,Bear,1,0.8902177214622498
03300795.JPG,Bear,1,0.8801170587539673
03310585.JPG,Empty,1,0.6902264952659607
03310586.JPG,Empty,1,0.41164153814315796
03310588.JPG,Bear,1,0.9282720685005188
03310612.JPG,Bear,1,0.9016892313957214
03310614.JPG,Bear,1,0.8933662176132202
03310623.JPG,Empty,1,0.8630056381225586
04060538.JPG,Wolf,1,0.8267871737480164
04060539.JPG,Wolf,1,0.8961666226387024
04060540.JPG,Wolf,1,0.5427588820457458
04060541.JPG,Badger,1,0.32438817620277405
04060542.JPG,Wolf,2,0.5723609328269958
04060543.JPG,Wolf,1,0.8595999479293823
04060544.JPG,Wolf,1,0.8720679879188538
04060545.JPG,Wolf,1,0.8209856152534485
04060546.JPG,Bear,1,0.8975737690925598
04060547.JPG,Bear,1,0.8940414190292358
04060548.JPG,Bear,1,0.9151190519332886
04060550.JPG,Bear,1,0.9474356174468994
04060551.JPG,Bear,1,0.927134096622467
04060552.JPG,Bear,1,0.8961935043334961
04060553.JPG,Bear,1,0.9279234409332275
04060554.JPG,Bear,1,0.9049034714698792
04060555.JPG,Bear,1,0.8884471654891968
04060556.JPG,Bear,1,0.9084654450416565
04060557.JPG,Bear,1,0.909074068069458
04060558.JPG,Bear,1,0.8927478790283203
04060559.JPG,Bear,1,0.9006057977676392
04060560.JPG,Bear,1,0.9030607342720032
04060796.JPG,Bear,1,0.9069727063179016
04060797.JPG,Bear,1,0.8934034109115601
04060798.JPG,Bear,1,0.8832827806472778
04060799.JPG,Bear,1,0.6999225616455078
04070361.JPG,Bear,1,0.9025290012359619
04070362.JPG,Bear,1,0.8867620229721069
04070363.JPG,Bear,1,0.9094951748847961
04070364.JPG,Bear,1,0.9081719517707825
04070365.JPG,Bear,1,0.9068728089332581
04070366.JPG,Bear,1,0.9078877568244934
04070367.JPG,Bear,1,0.8950929641723633
04070368.JPG,Bear,1,0.8944252729415894
04070369.JPG,Bear,1,0.887772798538208
04070370.JPG,Bear,1,0.874056339263916
04070371.JPG,Bear,1,0.8845870494842529
04070372.JPG,Bear,1,0.8982517719268799
04070373.JPG,Bear,1,0.8751493096351624
04070374.JPG,Bear,1,0.8723527789115906
04070375.JPG,Bear,1,0.8968092203140259
04070376.JPG,Bear,1,0.8786660432815552
04070377.JPG,Bear,1,0.8787408471107483
04070378.JPG,Bear,1,0.8833178281784058
04070379.JPG,Bear,1,0.8811212182044983
04070380.JPG,Bear,1,0.8847426772117615
04070381.JPG,Bear,1,0.8949857354164124
04070382.JPG,Bear,1,0.8802493214607239
04070383.JPG,Bear,1,0.8947561383247375
04070384.JPG,Bear,1,0.8903663754463196
04070385.JPG,Bear,1,0.8768879175186157
04070386.JPG,Bear,1,0.871466338634491
04070387.JPG,Bear,1,0.8789424896240234
04070388.JPG,Bear,1,0.8693357110023499
04070389.JPG,Bear,1,0.8657465577125549
04070390.JPG,Bear,1,0.8648201823234558
04070391.JPG,Bear,1,0.8744288682937622
04070392.JPG,Bear,1,0.8796425461769104
04070393.JPG,Bear,1,0.8750009536743164
04070394.JPG,Bear,1,0.8577459454536438
04070564.JPG,Bear,1,0.905757486820221
04070565.JPG,Bear,1,0.905748724937439
04070566.JPG,Bear,1,0.9111548066139221
04070567.JPG,Bear,1,0.91258704662323
04070809.JPG,Bear,1,0.8729829788208008
04070810.JPG,Bear,1,0.8884645700454712
04070812.JPG,Bear,1,0.8094927072525024
04070813.JPG,Bear,1,0.885794997215271
04070814.JPG,Bear,1,0.9142227172851562
04070815.JPG,Bear,1,0.7629015445709229
04070816.JPG,Bear,1,0.9196533560752869
04070817.JPG,Bear,1,0.9158816933631897
04110568.JPG,Bear,1,0.8997064232826233
04110569.JPG,Bear,1,0.8965909481048584
04110570.JPG,Bear,1,0.896587610244751
04130395.JPG,Racoon_Dog,1,0.7266683578491211
04130398.JPG,Racoon_Dog,1,0.8950584530830383
04130818.JPG,Bear,1,0.8968615531921387
04130819.JPG,Bear,1,0.9013360738754272
04130820.JPG,Bear,1,0.8809007406234741
04140399.JPG,Bear,1,0.8859778046607971
04140400.JPG,Bear,1,0.8837506771087646
04140401.JPG,Bear,1,0.8924869298934937
04140402.JPG,Bear,1,0.8811601996421814
04140403.JPG,Bear,1,0.8949475884437561
04140404.JPG,Bear,1,0.8964078426361084
04140405.JPG,Bear,1,0.8936153650283813
04190008.JPG,Bison,1,0.3571704924106598
04190010.JPG,Bear,1,0.277646541595459
04210017.JPG,Moose,1,0.804884135723114
04210018.JPG,Roe_Deer,1,0.5432202219963074
04210019.JPG,Red_Deer,1,0.4108410179615021
04210020.JPG,Moose,1,0.8311373591423035
04210021.JPG,Moose,1,0.8365654945373535
04210022.JPG,Moose,1,0.867536723613739
04210023.JPG,Moose,1,0.8952868580818176
04210024.JPG,Moose,1,0.8935182690620422
04210025.JPG,Moose,1,0.5906816124916077
04210026.JPG,Moose,1,0.7058844566345215
04210027.JPG,Roe_Deer,1,0.48463213443756104
04210028.JPG,Moose,1,0.8355063796043396
04210029.JPG,Moose,1,0.8757970929145813
04210030.JPG,Roe_Deer,1,0.4458024203777313
04210821.JPG,Squirrel,1,0.7869969606399536
04210822.JPG,Squirrel,1,0.6472992300987244
04230272.JPG,Moose,1,0.8501763343811035
04230273.JPG,Moose,1,0.6326175928115845
04230274.JPG,Moose,1,0.7295008897781372
04230275.JPG,Moose,1,0.3747154474258423
04230276.JPG,Musk_Deer,1,0.5592383146286011
04230277.JPG,Marten,1,0.30972298979759216
04250043.JPG,Musk_Deer,1,0.40042027831077576
04250044.JPG,Moose,1,0.6021074056625366
04250045.JPG,Moose,1,0.2311604917049408
04250046.JPG,Roe_Deer,1,0.28827130794525146
04250047.JPG,Moose,1,0.7885636687278748
04270839.JPG,Bear,1,0.8200990557670593
04270840.JPG,Bear,1,0.8113008141517639
04270847.JPG,Bear,1,0.9262926578521729
04270848.JPG,Bear,1,0.9057989120483398
04270849.JPG,Bear,1,0.8914111852645874
04270850.JPG,Bear,1,0.9094684720039368
04270856.JPG,Roe_Deer,1,0.566642701625824
04270857.JPG,Musk_Deer,1,0.46779853105545044
04270858.JPG,Roe_Deer,1,0.46381738781929016
04270859.JPG,Roe_Deer,1,0.8684371709823608
04270860.JPG,Roe_Deer,1,0.9155139327049255
04270861.JPG,Roe_Deer,1,0.9399719834327698
04280688.JPG,Bear,1,0.8856486678123474
04280689.JPG,Bear,1,0.8840912580490112
04280690.JPG,Bear,1,0.8966301679611206
04280691.JPG,Bear,1,0.890213668346405
04280692.JPG,Bear,1,0.9135028719902039
04280693.JPG,Bear,1,0.9155849814414978
04280694.JPG,Bear,1,0.9124150276184082
04280697.JPG,Bear,1,0.875918984413147
04280698.JPG,Bear,1,0.8837987780570984
04280699.JPG,Bear,1,0.86963951587677
04280700.JPG,Bear,1,0.9107681512832642
04280701.JPG,Bear,1,0.887801468372345
04280702.JPG,Bear,1,0.875485897064209
04280703.JPG,Bear,1,0.8726643919944763
04280704.JPG,Bear,1,0.8779506683349609
04280705.JPG,Bear,1,0.7847884297370911
04280706.JPG,Bear,1,0.848236083984375
04280707.JPG,Bear,1,0.8543561100959778
04280708.JPG,Bear,1,0.8842052221298218
04280709.JPG,Bear,1,0.8863672614097595
04280710.JPG,Bear,1,0.8777970671653748
04300106.JPG,Goral,1,0.27640771865844727
04300107.JPG,Bear,1,0.2809544503688812
04300108.JPG,Bear,1,0.26162320375442505
04300109.JPG,Roe_Deer,1,0.40901803970336914
04300110.JPG,Moose,1,0.3007068336009979
04300111.JPG,Moose,1,0.567176103591919
04300112.JPG,Moose,1,0.7574021816253662
04300113.JPG,Moose,1,0.5287596583366394
04300114.JPG,Moose,1,0.5911070108413696
04300115.JPG,Moose,1,0.6600381135940552
04300116.JPG,Moose,1,0.233038529753685
04300117.JPG,Moose,1,0.5105857849121094
04300118.JPG,Moose,1,0.2579513192176819
05010717.JPG,Squirrel,1,0.9714544415473938
05010718.JPG,Squirrel,1,0.9119503498077393
05010719.JPG,Empty,1,0.37328457832336426
05020001.JPG,Roe_Deer,1,0.8840817809104919
05020002.JPG,Roe_Deer,1,0.8070908188819885
05020003.JPG,Roe_Deer,1,0.6232935786247253
05020004.JPG,Roe_Deer,1,0.8809967637062073
05020005.JPG,Roe_Deer,1,0.8721399903297424
05020006.JPG,Roe_Deer,1,0.7224748134613037
05020007.JPG,Roe_Deer,1,0.4629082679748535
05020886.JPG,Musk_Deer,1,0.4680054187774658
05020887.JPG,Roe_Deer,1,0.3583110570907593
05020888.JPG,Moose,1,0.8809033036231995
05020889.JPG,Moose,1,0.8905274868011475
05020890.JPG,Moose,1,0.9115588068962097
05020891.JPG,Moose,1,0.3816564083099365
05020892.JPG,Moose,1,0.48761123418807983
05020893.JPG,Musk_Deer,1,0.2509990930557251
05020894.JPG,Moose,1,0.4877440333366394
05020896.JPG,Moose,1,0.4952220022678375
05020897.JPG,Moose,1,0.8519622087478638
05020901.JPG,Moose,1,0.2408609241247177
05020902.JPG,Musk_Deer,1,0.4498259425163269
05020904.JPG,Musk_Deer,1,0.3817014992237091
05020908.JPG,Musk_Deer,1,0.3364260792732239
05020909.JPG,Musk_Deer,1,0.3033399283885956
05020910.JPG,Roe_Deer,1,0.41362109780311584
05020911.JPG,Roe_Deer,1,0.841335654258728
05020912.JPG,Roe_Deer,1,0.7937280535697937
05020913.JPG,Roe_Deer,1,0.7027838826179504
05020914.JPG,Roe_Deer,1,0.6200103759765625
05020915.JPG,Roe_Deer,1,0.5458462834358215
05020916.JPG,Roe_Deer,1,0.5558615922927856
05020917.JPG,Roe_Deer,1,0.8845340013504028
05020918.JPG,Roe_Deer,1,0.7770779728889465
05020919.JPG,Musk_Deer,1,0.449357271194458
05020920.JPG,Musk_Deer,1,0.6080732941627502
05020921.JPG,Mountain_Goat,1,0.6386368870735168
05020922.JPG,Roe_Deer,1,0.37014394998550415
05020923.JPG,Musk_Deer,1,0.2724643647670746
05020924.JPG,Roe_Deer,1,0.33930209279060364
05020925.JPG,Roe_Deer,1,0.5369611978530884
05020926.JPG,Roe_Deer,1,0.8635000586509705
05020927.JPG,Roe_Deer,1,0.6944021582603455
05020928.JPG,Musk_Deer,1,0.5719889402389526
05020929.JPG,Roe_Deer,1,0.6542520523071289
05020930.JPG,Roe_Deer,1,0.6116324663162231
05020931.JPG,Roe_Deer,1,0.8750739693641663
05020932.JPG,Empty,1,0.8865300416946411
05020933.JPG,Roe_Deer,2,0.527028501033783
05020934.JPG,Roe_Deer,2,0.6699075102806091
05020935.JPG,Roe_Deer,2,0.35626259446144104
05020936.JPG,Empty,1,0.22218479216098785
05020937.JPG,Empty,1,0.7621700167655945
05020938.JPG,Empty,1,0.7357844114303589
05020939.JPG,Empty,1,0.6871418952941895
05020940.JPG,Wolf,1,0.4939389228820801
05020941.JPG,Roe_Deer,1,0.3637860417366028
05020942.JPG,Roe_Deer,1,0.20630814135074615
05020943.JPG,Moose,1,0.30593934655189514
05020944.JPG,Roe_Deer,1,0.5599678158760071
05020945.JPG,Moose,1,0.6518429517745972
05020946.JPG,Roe_Deer,1,0.5890756249427795
05020947.JPG,Roe_Deer,1,0.23604141175746918
05020948.JPG,Musk_Deer,1,0.3050925135612488
05020949.JPG,Musk_Deer,1,0.3701210916042328
05020950.JPG,Roe_Deer,1,0.8910714387893677
05020951.JPG,Roe_Deer,1,0.6382198333740234
05020952.JPG,Roe_Deer,1,0.9119921922683716
05020953.JPG,Roe_Deer,1,0.8582568764686584
05020954.JPG,Musk_Deer,1,0.3769439160823822
05020955.JPG,Roe_Deer,1,0.6064934134483337
05020956.JPG,Musk_Deer,1,0.38352397084236145
05020957.JPG,Musk_Deer,1,0.5009782910346985
05020958.JPG,Roe_Deer,1,0.8434656858444214
05020959.JPG,Roe_Deer,1,0.7396364808082581
05020960.JPG,Roe_Deer,1,0.27821144461631775
05020961.JPG,Mountain_Goat,1,0.18989664316177368
05020962.JPG,Musk_Deer,1,0.2102588713169098
05020963.JPG,Red_Deer,1,0.2707269489765167
05020964.JPG,Moose,1,0.52850741147995
05020965.JPG,Moose,1,0.7569699287414551
05020966.JPG,Moose,1,0.5400206446647644
05020967.JPG,Moose,1,0.268109530210495
05020968.JPG,Bison,1,0.29432952404022217
05020969.JPG,Moose,1,0.33676907420158386
05020970.JPG,Moose,1,0.3008679449558258
05020971.JPG,Roe_Deer,1,0.2502180337905884
05020972.JPG,Moose,1,0.4991825520992279
05020973.JPG,Roe_Deer,1,0.2797308564186096
05020974.JPG,Moose,1,0.5246460437774658
05020975.JPG,Roe_Deer,1,0.34134310483932495
05020976.JPG,Roe_Deer,1,0.2557954788208008
05020977.JPG,Musk_Deer,1,0.20040038228034973
05020978.JPG,Roe_Deer,1,0.7863258719444275
05020979.JPG,Roe_Deer,1,0.91181880235672
05020980.JPG,Roe_Deer,1,0.9207105040550232
05020981.JPG,Roe_Deer,1,0.9379757642745972
05020982.JPG,Roe_Deer,1,0.8493242859840393
05020983.JPG,Moose,1,0.6555250287055969
05020984.JPG,Moose,1,0.5079672932624817
05020985.JPG,Roe_Deer,1,0.7742576003074646
05020986.JPG,Roe_Deer,1,0.5260791778564453
05020987.JPG,Moose,1,0.5148055553436279
05020988.JPG,Musk_Deer,1,0.25537365674972534
05020989.JPG,Roe_Deer,1,0.6429778933525085
05020990.JPG,Roe_Deer,1,0.6319202184677124
05020991.JPG,Roe_Deer,1,0.8670639395713806
05020992.JPG,Roe_Deer,1,0.8111925721168518
05020993.JPG,Roe_Deer,1,0.8615842461585999
05020994.JPG,Roe_Deer,1,0.8684366345405579
05020995.JPG,Moose,1,0.548720121383667
05020996.JPG,Musk_Deer,1,0.34301409125328064
05020997.JPG,Musk_Deer,1,0.5059859156608582
05020998.JPG,Roe_Deer,1,0.4773169159889221
05020999.JPG,Roe_Deer,1,0.45427823066711426
05030723.JPG,Tiger,1,0.8831586241722107
05030724.JPG,Tiger,1,0.8846210241317749
05030725.JPG,Tiger,1,0.8916921615600586
05030727.JPG,Tiger,1,0.9036440253257751
05030728.JPG,Tiger,1,0.882209300994873
05030729.JPG,Tiger,1,0.882077693939209
05060011.JPG,Fox,1,0.5165567398071289
05060012.JPG,Empty,1,0.28316789865493774
05070161.JPG,Roe_Deer,1,0.6493930816650391
05070162.JPG,Musk_Deer,1,0.47032880783081055
05070163.JPG,Musk_Deer,1,0.3140901029109955
05070164.JPG,Musk_Deer,1,0.5701658725738525
05070165.JPG,Musk_Deer,1,0.5538480877876282
05150441.JPG,Roe_Deer,1,0.5892074108123779
05150442.JPG,Roe_Deer,1,0.6767007112503052
05150443.JPG,Musk_Deer,1,0.4077475666999817
05150444.JPG,Roe_Deer,1,0.4662630259990692
05150445.JPG,Musk_Deer,1,0.6320211291313171
05150446.JPG,Moose,1,0.7088958621025085
05150447.JPG,Moose,1,0.6452207565307617
05150448.JPG,Roe_Deer,1,0.7669209837913513
05150449.JPG,Dog,1,0.7720866799354553
05160185.JPG,Tiger,1,0.9059526920318604
05160186.JPG,Tiger,1,0.8884810209274292
05160187.JPG,Tiger,1,0.9018788933753967
05160449.JPG,Roe_Deer,1,0.2563037872314453
05160450.JPG,Roe_Deer,1,0.5091270208358765
05160451.JPG,Moose,1,0.42992305755615234
05160452.JPG,Lynx,1,0.7493785619735718
05160453.JPG,Musk_Deer,1,0.7106882929801941
05160454.JPG,Musk_Deer,1,0.5417720079421997
05160455.JPG,Musk_Deer,1,0.7316399216651917
05160456.JPG,Musk_Deer,1,0.7624496817588806
05160457.JPG,Empty,1,0.9018985629081726
05160458.JPG,Moose,1,0.6488986611366272
05160459.JPG,Empty,1,0.899608314037323
05160462.JPG,Roe_Deer,1,0.8709733486175537
05160463.JPG,Roe_Deer,1,0.847549557685852
05160464.JPG,Empty,1,0.9542180299758911
05160466.JPG,Musk_Deer,1,0.6464052200317383
05160467.JPG,Roe_Deer,1,0.8401235938072205
05160468.JPG,Moose,1,0.6326966285705566
05160469.JPG,Moose,1,0.4225430488586426
05160470.JPG,Moose,1,0.7613055109977722
05160471.JPG,Moose,1,0.2748212516307831
05160472.JPG,Roe_Deer,1,0.3802500367164612
05160473.JPG,Roe_Deer,1,0.5453997850418091
05160474.JPG,Roe_Deer,1,0.7798657417297363
05160475.JPG,Musk_Deer,1,0.3415573835372925
05160476.JPG,Moose,1,0.7001364827156067
05160477.JPG,Moose,1,0.375410795211792
05160478.JPG,Musk_Deer,1,0.4701943099498749
05160479.JPG,Roe_Deer,1,0.751183032989502
05160480.JPG,Roe_Deer,1,0.8948138952255249
05160481.JPG,Roe_Deer,1,0.9295216202735901
05160482.JPG,Musk_Deer,1,0.6195937395095825
05160483.JPG,Roe_Deer,2,0.5639410614967346
05160484.JPG,Roe_Deer,1,0.42181408405303955
05160485.JPG,Roe_Deer,1,0.3552556037902832
05160486.JPG,Musk_Deer,1,0.7949235439300537
05160487.JPG,Musk_Deer,1,0.40651828050613403
05160488.JPG,Roe_Deer,1,0.6102163195610046
05160489.JPG,Moose,1,0.3535449504852295
05160490.JPG,Musk_Deer,1,0.7457733154296875
05160491.JPG,Musk_Deer,1,0.623838484287262
05160492.JPG,Moose,1,0.4172969162464142
05160493.JPG,Musk_Deer,1,0.3596259653568268
05160494.JPG,Roe_Deer,2,0.31524014472961426
05160495.JPG,Moose,1,0.3796128034591675
05160496.JPG,Roe_Deer,2,0.46337682008743286
05160497.JPG,Roe_Deer,1,0.5142098069190979
05160498.JPG,Empty,1,0.8792663216590881
05160499.JPG,Musk_Deer,1,0.5000373721122742
05160500.JPG,Roe_Deer,1,0.43873390555381775
05160501.JPG,Roe_Deer,1,0.3550277352333069
05160502.JPG,Roe_Deer,1,0.4454467296600342
05160503.JPG,Roe_Deer,1,0.6015287041664124
05160504.JPG,Roe_Deer,1,0.3879583179950714
05160505.JPG,Roe_Deer,1,0.7585249543190002
05170049.JPG,Moose,1,0.6821410655975342
05170050.JPG,Moose,1,0.7487542629241943
05180077.JPG,Roe_Deer,1,0.8921729326248169
05180078.JPG,Roe_Deer,1,0.9078714847564697
05180087.JPG,Roe_Deer,1,0.6318181157112122
05180088.JPG,Musk_Deer,1,0.41103386878967285
05180089.JPG,Roe_Deer,1,0.5975226163864136
05180090.JPG,Roe_Deer,1,0.42837128043174744
05180091.JPG,Roe_Deer,1,0.4221336543560028
05180092.JPG,Roe_Deer,1,0.5774572491645813
05180103.JPG,Roe_Deer,1,0.48711922764778137
05180104.JPG,Roe_Deer,1,0.5112547874450684
05180191.JPG,Roe_Deer,1,0.7123684287071228
05180192.JPG,Roe_Deer,1,0.8558123707771301
05180193.JPG,Roe_Deer,1,0.8904674053192139
05180194.JPG,Roe_Deer,1,0.8780695199966431
05190107.JPG,Roe_Deer,1,0.8360487222671509
05190108.JPG,Roe_Deer,1,0.8032742738723755
05190115.JPG,Roe_Deer,1,0.3322301506996155
05190116.JPG,Bear,1,0.3285791277885437
05190117.JPG,Roe_Deer,1,0.5129364132881165
05190118.JPG,Roe_Deer,1,0.6675125956535339
05190121.JPG,Musk_Deer,1,0.5597624778747559
05190122.JPG,Roe_Deer,1,0.44088733196258545
05190123.JPG,Roe_Deer,1,0.9395761489868164
05190124.JPG,Roe_Deer,1,0.9273684620857239
05190125.JPG,Roe_Deer,1,0.8506816029548645
05190126.JPG,Roe_Deer,1,0.9161069393157959
05190133.JPG,Roe_Deer,1,0.5776281356811523
05190134.JPG,Roe_Deer,1,0.4575294852256775
05190135.JPG,Roe_Deer,1,0.8167001605033875
05190136.JPG,Roe_Deer,1,0.8168748617172241
05190137.JPG,Roe_Deer,1,0.8802825212478638
05190138.JPG,Roe_Deer,1,0.879877507686615
05190141.JPG,Roe_Deer,1,0.733543872833252
05190142.JPG,Roe_Deer,1,0.7725613713264465
05190145.JPG,Musk_Deer,1,0.6734433770179749
05190146.JPG,Empty,1,0.4851851761341095
05190147.JPG,Moose,1,0.8205326199531555
05190148.JPG,Moose,1,0.879328191280365
05190149.JPG,Musk_Deer,1,0.43950238823890686
05190150.JPG,Musk_Deer,1,0.49956443905830383
05190198.JPG,Moose,1,0.6739266514778137
05190199.JPG,Moose,1,0.4119722247123718
05190200.JPG,Moose,1,0.22837164998054504
05190201.JPG,Moose,1,0.7508128881454468
05190202.JPG,Roe_Deer,1,0.6456451416015625
05190203.JPG,Roe_Deer,1,0.35244500637054443
05190204.JPG,Roe_Deer,1,0.5958186984062195
05190205.JPG,Roe_Deer,1,0.35073143243789673
05190206.JPG,Empty,1,0.3373807370662689
05200193.JPG,Moose,1,0.29484477639198303
05200194.JPG,Roe_Deer,1,0.360678106546402
05200208.JPG,Tiger,1,0.2745773196220398
05200209.JPG,Tiger,1,0.26000723242759705
05200210.JPG,Lynx,1,0.71918785572052
05210205.JPG,Roe_Deer,1,0.5080162882804871
05210206.JPG,Roe_Deer,1,0.5456007122993469
05210209.JPG,Racoon_Dog,2,0.551833987236023
05210210.JPG,Racoon_Dog,2,0.3864975571632385
05210213.JPG,Racoon_Dog,1,0.7042168974876404
05210214.JPG,Racoon_Dog,1,0.7523073554039001
05210215.JPG,Racoon_Dog,1,0.4984397888183594
05210217.JPG,Empty,1,0.8615096211433411
05210218.JPG,Moose,1,0.3036870062351227
05210219.JPG,Racoon_Dog,1,0.4717119336128235
05210220.JPG,Bear,1,0.6578506827354431
05210223.JPG,Roe_Deer,1,0.8027135133743286
05210224.JPG,Roe_Deer,1,0.8092073202133179
05210225.JPG,Roe_Deer,1,0.8002355098724365
05210226.JPG,Roe_Deer,1,0.8469868898391724
05210227.JPG,Roe_Deer,1,0.8155891299247742
05210228.JPG,Roe_Deer,1,0.6634716987609863
05210229.JPG,Roe_Deer,1,0.6883121132850647
05210230.JPG,Roe_Deer,1,0.7737957835197449
05210233.JPG,Moose,1,0.34054991602897644
05210234.JPG,Roe_Deer,1,0.2921321392059326
05210235.JPG,Moose,1,0.5516924262046814
05210236.JPG,Moose,1,0.5133519172668457
05210239.JPG,Moose,1,0.6695849299430847
05210240.JPG,Moose,1,0.8181605339050293
05210241.JPG,Roe_Deer,1,0.550186276435852
05210242.JPG,Roe_Deer,1,0.6792196035385132
05210243.JPG,Roe_Deer,1,0.6407866477966309
05210244.JPG,Roe_Deer,1,0.6629995107650757
05210245.JPG,Roe_Deer,1,0.5366557836532593
05210246.JPG,Roe_Deer,1,0.5178967118263245
05220255.JPG,Roe_Deer,1,0.8879437446594238
05220256.JPG,Roe_Deer,1,0.9114314317703247
05220257.JPG,Moose,1,0.5157889127731323
05220258.JPG,Roe_Deer,1,0.41087546944618225
05220259.JPG,Moose,1,0.538737952709198
05220260.JPG,Moose,1,0.8096913695335388
05220269.JPG,Roe_Deer,1,0.827420711517334
05220270.JPG,Roe_Deer,1,0.7728919386863708
05220271.JPG,Bear,1,0.889517605304718
05220272.JPG,Bear,1,0.8493309020996094
05220273.JPG,Roe_Deer,1,0.9083737134933472
05220274.JPG,Roe_Deer,1,0.8816916346549988
05220471.JPG,Bear,1,0.8868345618247986
05220472.JPG,Bear,1,0.9015676975250244
05220473.JPG,Bear,1,0.9037763476371765
05220474.JPG,Bear,1,0.8975509405136108
05220475.JPG,Bear,1,0.9057959318161011
05220476.JPG,Bear,1,0.9059655666351318
05220477.JPG,Bear,1,0.885326087474823
05220478.JPG,Bear,1,0.8944645524024963
05220479.JPG,Bear,1,0.8838906288146973
05220480.JPG,Bear,1,0.9020969867706299
05220481.JPG,Bear,1,0.9255159497261047
05220482.JPG,Bear,1,0.9315356612205505
05220483.JPG,Bear,1,0.9265150427818298
05220484.JPG,Bear,1,0.8927026391029358
05220485.JPG,Bear,1,0.8785340189933777
05220486.JPG,Bear,1,0.8670948147773743
05220487.JPG,Bear,1,0.8968506455421448
05220488.JPG,Bear,1,0.8995887041091919
05220489.JPG,Bear,1,0.8868164420127869
05220490.JPG,Bear,1,0.8942107558250427
05220491.JPG,Bear,1,0.8976059556007385
05220492.JPG,Bear,1,0.8949145674705505
05220493.JPG,Bear,1,0.9067237973213196
